genomic_dist,phenomic_dist
0.357027291693277,17.308107563075648
0.229331919406151,10.559999859082627
0.249882784195047,14.93026478416307
0.232881458703279,14.921738466627108
0.257777871585968,17.286258759183145
0.221813933729822,11.841566543339331
0.236260946820663,16.85239571156771
0.361834005518998,12.454196611070754
0.354788268109205,11.036939800740111
0.228847209901576,24.777832214988567
0.355689939527213,22.94089060764838
0.242364301514378,17.00471073444678
0.371617597004765,21.545848084698484
0.359985558953449,14.75696982341592
0.240773171052056,10.0074469800368
0.232673685990951,15.872287999554146
0.256911303151468,29.297834999992517
0.354310271466258,12.262800815728893
0.271643316441681,26.99784203484393
0.275058325412598,19.538198451061728
0.266625193066758,21.81378864974559
0.233681404132415,9.087901232865379
0.205674839945995,11.145518261076239
0.227934621099554,12.748649058824913
0.295859750648909,18.45034448364596
0.290550010617966,24.722508889241954
0.221939539060162,19.05744158971415
0.302991711276118,15.668211778492099
0.287327397083495,20.955428626688022
0.252779552715655,20.02367718747895
0.256005432476021,19.150109525466167
0.234264535755602,21.584216903179648
0.374574418897903,12.437722472456395
0.380187642633759,9.429221960033987
0.329087728281277,13.913332341773353
0.318728343005052,14.809438072018368
0.12411227595536,7.253015089460373
0.363042932462968,14.08016291430099
0.368971162322126,15.089631739584497
0.324072141276667,15.593772919801284
0.122272321238675,12.03610701086526
0.100786963774005,13.745172871831794
0.10945601359966,14.246282979865127
0.12770120809937,17.858179396266774
0.324651083867136,14.084197466241111
0.122584566374649,18.186130725514282
0.314883020131419,14.37095274269355
0.166066644340255,10.583577752001618
0.287369048632996,9.72134890017539
0.315853243771788,11.763441111981336
0.313270501114991,18.458172953452628
0.315695241382286,13.306405014826716
0.31688540058329,10.629213998370432
0.334404731293392,14.196585791568923
0.221950705708869,15.936475708508832
0.129001010781671,10.712573408912574
0.118419935472916,21.140220711579254
0.32589641434263,16.7950929204148
0.116035709773866,18.12449900129665
0.360286939173989,17.163789421452805
0.37946010389168,12.097911334797873
0.374929953877322,11.46851556892931
0.143038738311716,19.884226877897518
0.144790900834667,16.71076152362156
0.135242156564118,13.043889312643502
0.333848399004206,9.3568706488753
0.353786801155222,19.2121409592854
0.316086879745718,15.224172584415976
0.370485104139204,12.889465718765214
0.306980777569013,13.223597261698059
0.331075800989841,11.133940561847739
0.327054943147296,21.523543469254825
0.323325635103926,13.16973742666752
0.325131733658494,13.886445079698662
0.329660980900932,12.749604201086278
0.30925248546239,18.655039040963985
0.331438584494401,15.308409718753229
0.37448779238518,20.050707567412406
0.127357499894989,18.292601544308347
0.378960438431238,31.34222839770849
0.39089422714124,29.274738874647966
0.391895851647202,14.395108531873817
0.373635117810884,12.963927974063685
0.298214995802589,12.738160289012152
0.333180070222371,21.656183945631263
0.32668911335578,13.086330278139261
0.377444589308996,12.6949315448382
0.343302625318974,17.183498057225542
0.336508136747824,9.811551147528666
0.382147073705515,16.73041674249365
0.359443600135089,11.445375496958343
0.340736498239362,13.491935355581822
0.319302277000209,15.689124977573929
0.367706688292287,9.044062330409641
0.36464378837581,16.159795419925384
0.372124874994565,12.871376888673389
0.375,17.474665533725208
0.379703583479264,14.770952760521752
0.377250685220325,12.481182229956149
0.33110771969986,14.64052426587635
0.369186413569595,27.783813035040485
0.371875263024998,18.99030640006815
0.330949970471611,11.589323059463371
0.326057586760111,10.715640939305981
0.377639858632877,15.061103941718153
0.369598000775561,9.740709265942213
0.388085501075087,33.25133661191962
0.379796598581318,22.559287034133597
0.382784500569212,10.017970372274387
0.320562211591381,14.768253003347251
0.377601004814737,7.952161962490022
0.323496027241771,10.247903857649582
0.309866915317454,11.308092844601335
0.325780526802996,16.417057840125192
0.327322725555229,16.405653252004694
0.32060972537163,17.66148853543858
0.306116028356894,12.871831525357042
0.15865895658829,8.930674937008826
0.329826992525405,15.228068227885458
0.383609949744499,12.077744876451051
0.381173809224582,27.630974819905582
0.122989573219638,14.17629580149213
0.365733736762481,24.48681860362798
0.378876472626473,10.748731061432217
0.374636183405745,13.834966366827832
0.374136574276471,7.2768158778501935
0.33198510529019,15.065966637220662
0.322046683149646,11.962914792447881
0.350743752897055,13.555205559912105
0.336967917802474,15.149423107591135
0.323966733870968,11.685809439987446
0.378065251340058,10.316384474391205
0.332842229331537,14.31646626097112
0.388326897246474,13.411386509392267
0.378210806023029,20.597298313438813
0.380379801097394,17.955765378396773
0.377969852603449,12.03374154056466
0.383413158558104,8.444477730977999
0.387900728216289,10.091679142067127
0.332899487782349,11.875622017271857
0.330073145245559,15.2097378996767
0.388963182748966,20.278709145798445
0.327680662428906,20.070431275595826
0.388657319691803,13.03840953698886
0.142070993488763,13.464244792952735
0.32258674283794,13.509833691747165
0.372655200797123,11.528341697681201
0.384922626516102,12.971309790604831
0.392677842069435,35.4527131022824
0.327317093693466,16.8382564393143
0.361792214357937,18.584116938117504
0.381858710562414,13.720400145472677
0.37833007064431,26.138654978654138
0.375456505478066,8.658256716816007
0.372078482104355,10.461976561280224
0.381651337617068,10.148744814865141
0.384940671547589,15.832986490726624
0.383531437691629,30.069025030115963
0.368431073876618,14.479166585072296
0.320060829335161,15.641981328854492
0.36469935560961,26.417252537882725
0.381116965226554,22.962449928788264
0.387892659163447,13.89645187704958
0.383967944369064,13.737497243922295
0.0745584524810765,13.141786868321022
0.352993744414656,17.38322311634637
0.354994584687161,17.753707722276157
0.376246408653034,15.320844932338279
0.298250375814264,14.444784070070876
0.297132091270672,19.046357764688967
0.356598509140882,17.495464219010373
0.375935692412385,18.45491761347361
0.376491213067089,17.35440225697575
0.381166872052012,20.428780745716367
0.377287039400902,23.44415215484201
0.354086426545901,15.941486171856992
0.373227917121047,24.425179194688486
0.358335768861425,15.966318824767487
0.351034482758621,18.49411888408915
0.351663762696018,14.606210263019554
0.354235563469855,16.176261471596785
0.354983625829205,16.56168985089631
0.353110747784184,17.280526027593595
0.352875727490585,11.632820100981137
0.338062475962566,18.48750041934827
0.354299195349033,22.106947750847485
0.373468098547063,18.050918056105107
0.37712260146035,27.09407575863868
0.33091373106853,18.713074390732608
0.374531440845723,18.73369051037556
0.279589934762349,23.356457602488824
0.206582633053221,14.972457089054046
0.283205811554333,12.786828100542538
0.370793036750484,21.77822457534285
0.375587867282219,20.866143877427557
0.369782608695652,21.122119806403067
0.360338184931507,12.597109998876439
0.316104063642227,23.42590645026876
0.352781815779041,17.4303735691935
0.253373641780582,14.01050584368629
0.356456571867794,16.175013407509415
0.356252164877035,16.245177719797518
0.361631681454231,21.343657370879324
0.358255119453925,11.496721207125187
0.355244299674267,15.66395761517383
0.358303632043449,11.163730725791561
0.35803191240466,24.863612663357117
0.365554276946682,22.341210006053196
0.239363512593601,21.737731230311727
0.377629704132093,20.02678446656902
0.259233955335411,35.382358906815256
0.288689107254861,33.650609281519685
0.244823411538783,18.5852321997573
0.256456588805641,16.756111094865638
0.273540821724564,17.241216329181096
0.352687320185131,24.681333485852413
0.328175385166607,16.41649332064526
0.288234060402685,14.38589919136396
0.274914830307473,22.12969876865613
0.347501363655436,15.803735815986757
0.261723514320562,21.336493431884993
0.26875131606654,20.610846024108913
0.360706728734659,19.081036512521028
0.354375,16.191434740463386
0.252915389853592,14.744512822307708
0.292004027352435,19.62959034627432
0.263621377754642,18.057607256625566
0.266536380036079,21.38680902834935
0.269348724283341,19.777927247053675
0.257643298708945,16.74433780736118
0.357598951285521,18.494847097455565
0.322900923593619,31.878362878615956
0.262199471321277,22.94191870645777
0.353662641477679,19.22934197778109
0.362206216830933,15.667183635011948
0.237256081836156,20.109615853520694
0.214619908142679,11.291690827715664
0.274055235613099,35.78832867439359
0.255272913204653,20.994143097798183
0.25110419383334,17.786344654165177
0.329259540695711,14.004558243564201
0.243540510080561,16.936505208520458
0.346353839057324,16.5745380247604
0.354331374455672,11.839412833378649
0.351068295344835,21.20698526899828
0.355455991960472,17.47214229624796
0.306344221105528,23.058945250965884
0.352696139998325,19.46956741170258
0.364115198368873,13.37364793107178
0.343840321702342,16.7646279997574
0.230584568733154,15.3546931984665
0.280900050142069,30.64841298803072
0.373791735258115,21.083932303992608
0.328736114022218,27.82276893287777
0.238553904630269,12.981659248943883
0.244782901380007,15.372070563595738
0.235510719888443,13.192188255463298
0.362668089647812,13.05249539522054
0.354379074043122,19.84942708739526
0.311683126707291,16.11070093662348
0.364039305874974,20.303925229947396
0.364112447107126,16.365653099324653
0.267799250557871,18.061244461699417
0.353180768423263,15.903015332231522
0.241828150504332,16.848703557319183
0.240630914826498,19.95026253343474
0.242840044455843,18.691636174067813
0.264921487775418,15.64559849494303
0.242763791731245,12.399354883642793
0.243106253389512,17.54834987172972
0.363090002931692,16.07654077481508
0.345377590592552,19.48637016548609
0.243894815802634,19.407701483974506
0.35715179838104,20.6450134952908
0.242517106754544,16.943260411798907
0.368576826196474,17.634685857005245
0.358205203401902,19.33104179322515
0.239191465468838,15.826962382843986
0.234277254149637,12.290955931108192
0.263956053279036,36.626900488616315
0.348468317247167,19.927311439741942
0.274730121392868,20.670828091615885
0.282592893487835,21.290518620502667
0.276891077341031,29.600034251639748
0.227591804501382,9.485401485615482
0.193154454764362,9.677727414704298
0.230421308317279,15.29947964639767
0.291787317973897,13.116123925232706
0.282419422352449,33.34639284376126
0.189552679286648,14.909805583595032
0.310654301465875,21.00252074638659
0.283917780236616,27.611386562349992
0.231410687279449,24.84548260460052
0.266765802370879,17.53155448562866
0.230674898511502,14.138428414928484
0.357210078282072,13.155139892870034
0.363586865471603,16.13703301348092
0.37889280706972,11.507201590849496
0.298605862097926,16.677549135843417
0.292766620352827,15.87343410927113
0.360421290673814,17.000642821884593
0.377661393758016,15.66296249192131
0.381715808475888,15.473837179442958
0.385177274668945,15.310083401016342
0.377979374384869,18.07298065235975
0.36322059136354,14.702629355603245
0.377609548310911,18.13544732801916
0.361749023888492,12.182336047349464
0.353405891498928,15.479233116172539
0.356678916331937,10.517912379696615
0.360007671980223,13.215997153471669
0.35980164591686,17.28629536441165
0.35917564119199,13.69159939456048
0.358525048376693,12.515537593645693
0.336538461538462,14.467068829731616
0.358858668022369,17.172404479138933
0.375047643247364,13.009314017408446
0.381331342009814,21.15402315915923
0.338122685964322,17.299652653301134
0.378075636302037,18.636671354169078
0.280026387470208,16.593548706135742
0.198447893569845,12.404218935169068
0.28196203899866,9.639688697155616
0.374724419660226,18.02315613490691
0.376822283929191,15.21975740917428
0.37223581854733,14.728776038774885
0.364226733184242,9.956654043093161
0.319991355089691,16.476116516301836
0.360069920785945,14.661373625705602
0.249196283084511,12.083811202495085
0.361705209288852,12.352614980087349
0.359731952482486,10.943563450313677
0.36670435765852,19.012772910744342
0.36456635497984,12.125867592568333
0.360685439860293,12.034372020319934
0.364260728606774,10.617869712584517
0.35867418899859,16.90157036119697
0.367969821673525,16.324786286552868
0.244353665839678,20.84737376964918
0.380878139221305,18.58602914988811
0.268141441016178,28.84930784365741
0.288659577151024,26.0700937778517
0.241901644847264,15.107946043470587
0.249280623312232,9.831176457838326
0.271045635799734,17.450510622868308
0.357765667574932,21.992110842491208
0.329035016653164,14.86556592084292
0.276466124204224,15.804623561742039
0.273164600849441,18.93002401709796
0.353620987810536,13.617931287235985
0.251131413103244,17.890555033889488
0.269310534557921,13.9010443996542
0.367022634445201,17.24527747151184
0.360087994971716,15.18852606230997
0.24822528224427,12.112659938741174
0.301839041673697,13.857847218617724
0.269596510359869,12.297336825042052
0.262592256894989,20.22111671823619
0.261945538619627,12.694328232086438
0.258020203727968,14.01795086493515
0.361274134558136,14.852413131323347
0.33006839483239,25.25090265865402
0.261399586619986,16.562160086730294
0.360335786179481,13.145398150230557
0.361998136540742,9.806365546146587
0.233415392588754,13.820310397286653
0.225303180700013,10.21340730053266
0.273778322624281,29.952717698570204
0.251328191945159,19.232981758787897
0.248171170028331,10.893747221306674
0.340663072547438,13.121448920732066
0.246106049792183,11.931005318760157
0.35298457128404,14.582707121174167
0.362110005950863,12.126423167911401
0.358059342421812,14.389095472288028
0.362108897966059,13.589769494206982
0.306505263157895,17.82044075194709
0.360517009093971,15.866861785438875
0.367066456101413,12.919151540397417
0.339819728750737,13.215890938266925
0.230783882163718,13.13919206216445
0.276230093701416,24.734488275695064
0.37827341793642,16.4562730566893
0.323281493657015,22.378738606722262
0.236690116380059,10.70487690087458
0.241688520429744,15.62028783935968
0.234069110497964,10.402261086674212
0.367166037087912,13.161696275757075
0.360783160371413,12.884754357962706
0.309598242575303,10.010474177693728
0.360795693498192,16.581803693621122
0.362349968414403,10.756718455586231
0.264761904761905,12.199689291853304
0.359171872361979,13.864998780156098
0.236199932682598,11.996012183905693
0.233675885984945,17.983622249394923
0.239147236892954,14.429205588675599
0.259914569286821,11.096538056864292
0.237221052631579,10.943705097888763
0.240757060724327,12.362657685949058
0.361762600530549,9.480435385227024
0.353429481804461,13.32730074069233
0.235353281367865,19.429323747464636
0.364166456917527,19.758203242941395
0.239196488858879,12.718267313434685
0.372472455570096,17.518823266172262
0.361616544520259,15.437575482525181
0.240824392998306,9.343892895135154
0.238142168169428,11.375684605162093
0.259196112697669,31.911540000852042
0.354385520820149,13.999440151263517
0.275337837837838,19.958716573768356
0.28511863823934,14.537181004143207
0.274812254650964,23.11153368656887
0.226685764654033,9.16629478785593
0.194153992395437,11.844525035074271
0.226543755524687,9.246193317713264
0.28645525849709,14.825490358713695
0.285133883462445,27.057784963174687
0.181785472400948,15.10703867126345
0.314108347295614,13.808993711093077
0.286166481307212,23.602462395744887
0.233185466835657,21.680412200452675
0.262120382460722,13.410514257543191
0.22759148285095,15.590124641477304
0.165877478543948,10.050451995365568
0.332232751597273,14.139707142803577
0.320152574698029,16.13338714436176
0.322948102180474,18.724710542008047
0.238363982244769,14.55990842598475
0.331556687238358,17.96581467448887
0.329544961610203,24.03229637682088
0.332104832104832,20.688732539052122
0.335901752568419,23.70118464499587
0.208192078273184,13.18255379255024
0.328480204342273,21.114041821316675
0.225042372881356,13.310925818260845
0.334471496437055,19.572934025433177
0.243599689681924,16.531557200567466
0.168487376887016,9.678393474399199
0.232358076742899,24.40714410694711
0.233951155691234,12.28238872261963
0.234103042666782,14.515857065383399
0.284076626359814,13.045018328980415
0.300983116050438,21.78563133673972
0.333639627318574,19.08737647887297
0.331574413094982,24.75779757787496
0.276352671366687,12.916521657742454
0.335086144243512,13.307412585594506
0.363739900292247,19.513193520157195
0.3526395173454,20.657621306975948
0.375054542281176,12.814467197356882
0.339803707742639,26.048956910008837
0.33638313706606,13.865158120413831
0.328590965237339,19.54468851292644
0.157505101819287,15.07628119133134
0.232855212102716,20.34629990352965
0.208759319612483,13.839332693274617
0.354069431479753,11.32346612776367
0.152291170610817,7.25616252150963
0.18199569967967,7.6254131273210914
0.155791226609404,13.057232161139014
0.194816704132803,14.662715184317081
0.169252747252747,15.230266610973311
0.172695599810745,15.09494393815606
0.149079638480102,18.43683367016203
0.1786084477844,19.246650951703497
0.364707914166055,26.944907285885744
0.336657876828853,26.535142761157278
0.381988385195458,29.799512354233745
0.388530572410574,29.070298476255672
0.382805544957395,21.09205992732941
0.359343558556544,12.599302279981377
0.345231168598666,20.710138324541088
0.170684259494206,23.297990585968783
0.205556312752715,20.951143371657277
0.348217707934074,20.678965768405845
0.354366382140512,17.45883261045831
0.250628113954776,15.697009662452144
0.372390385518507,16.030608415456857
0.353745566428785,15.70678064287218
0.194164342415791,19.39374740512134
0.169148441135412,21.666277499132228
0.356600025907854,16.020552255125466
0.331246806336229,15.563118495350158
0.345005942686094,11.657815717687415
0.366447311078184,19.527125712858265
0.371358803699542,14.275417017211339
0.363201707577375,14.00735450838098
0.180960144150328,11.393985534936526
0.317067973577669,28.034414316829373
0.358290023004175,22.724816477556672
0.167910288662431,16.73200428571845
0.198782051282051,12.76889221841631
0.358709874389393,18.786432620678326
0.353710647946281,13.734623524455492
0.380057186753158,31.769141540297102
0.355940636898581,23.899267365755538
0.364385433121291,14.818986455588277
0.25866649526503,13.268736142666963
0.35299105439437,16.366390735338303
0.208778349857453,17.54221858436492
0.222939637050066,13.889513105012224
0.205351441100089,20.356282716696356
0.191261475688541,9.591880127374477
0.258458726515345,21.154137969273737
0.222951725310216,13.450067057284299
0.332923779962062,14.714050894428253
0.241694281587221,16.779662090897737
0.361132495081687,14.884820070039515
0.375917363084885,23.902731298828844
0.338574917520031,21.64981052619383
0.314164751936005,23.78742141661416
0.358795687615041,9.96692928798595
0.360057250277707,22.32108081629014
0.358314542158553,16.234336562890874
0.185396413912292,11.853233081185703
0.217857900318134,13.945180925692206
0.291551157930652,16.52749624219615
0.225382885749438,13.137236279236996
0.217009608026528,18.051501979599696
0.372366790582404,12.164279996605064
0.168724455040872,10.948106331551811
0.356544836379091,19.407871507423987
0.371826057269662,23.38599783091703
0.359733611002647,21.098095551965113
0.359139148450383,13.236891473007075
0.351754311443378,18.19987635988639
0.357315367992882,15.768529851071234
0.173720890702023,11.972054930869469
0.246942834172555,16.60949525968013
0.357723233178163,12.74461129198455
0.19462192696653,23.61881596651923
0.356330408111102,16.483120787214926
0.329605010865397,20.759391079560416
0.202929048165625,14.621015689556689
0.348177871332719,17.861566421927858
0.352358370734186,13.214989897742022
0.380490956072351,33.03985177022015
0.211561382598331,17.01732667342858
0.338837685611879,19.307229304640348
0.369945331482124,17.756407888505468
0.37376632332026,25.478664330765525
0.361532642072004,14.23850281736741
0.347587049480757,17.259002239512302
0.356811803724807,16.203635880832095
0.355277730448117,14.568549973116301
0.381650010631512,31.62277238069177
0.345926497044462,18.08135545253319
0.351233577591814,16.525961356092502
0.364089829410495,26.060161168303836
0.371922863603396,22.261366610614388
0.374564163619355,14.508983843905956
0.364495211920814,15.621171946173671
0.324552934262446,14.159646904169449
0.315458656598764,12.499215731730363
0.331391720407739,16.066192851766584
0.213018118639861,12.096037392069283
0.323488401571809,18.819206164313492
0.317845918627368,23.81248574490231
0.320242265648082,23.59613841797707
0.324448296271244,27.89411166176758
0.180013444813243,16.11801377445084
0.317456681106298,25.97234200604125
0.194629898403483,16.089062727247768
0.330178104371653,19.907436954697552
0.230157054800304,18.506536783457456
0.119450762362059,9.517784021177043
0.205433468162295,24.317133222498672
0.201342281879195,12.432656797875628
0.20190018704302,16.023335681303458
0.267078503799941,12.652253638133205
0.292783936414976,25.15207398580854
0.321869377850299,21.500762275338893
0.319992412746586,28.699197260460497
0.270923371010638,13.324937160364689
0.320865235764194,12.168484669221684
0.36893591955232,23.24232185620421
0.355189873417722,21.854593134103602
0.372313608203375,16.08062770854095
0.328300516806902,29.882913921710465
0.326073908942811,20.29076059602373
0.316454329518463,21.714197090658747
0.17694170632223,17.616212867730958
0.244725377978987,24.635003349842346
0.215898647761586,15.927250706288062
0.356113071126791,13.014175369240295
0.165402775790528,11.746145671520603
0.157349273243313,12.524133478446448
0.164376502919959,17.281176945463393
0.17773966802168,15.18515995632337
0.158177348399897,19.11552725934033
0.183046061780943,17.803805969511156
0.165381040892193,23.736920855876612
0.186044542298247,22.619900293923667
0.369142277110472,25.898228440490175
0.325701440346349,25.460019312952852
0.383463431189547,35.601794186464
0.387836490528415,34.04031942361603
0.383675585978013,21.915597452927884
0.363435254950061,18.320307394438483
0.345982045106197,16.90199612932736
0.112843846949328,19.297022060016317
0.211985768289971,19.239926535607697
0.354093713523428,19.012640250144823
0.362444292080905,13.996989392413916
0.24087423951996,15.235139347976997
0.372006019311959,12.12353602393213
0.36173996735992,18.380786670641196
0.179508196721311,18.523219821749656
0.119004262715722,22.15896155873146
0.358073247060814,14.918367822134076
0.324074845807635,17.518342016407264
0.348636304881727,11.692220644687792
0.373388817755015,15.77228785372295
0.373476383951244,20.276842698997918
0.372095938492395,12.122795815775316
0.181776172071921,11.442358053368396
0.321105318039625,34.05723573537473
0.367442248352931,27.68083871566988
0.176170781635126,17.61831953989294
0.195209205020921,15.659347009204442
0.362683124759749,21.504771904453392
0.353543979504697,16.003077578097944
0.384857978279031,38.07338376965164
0.359493456439795,28.212078870309412
0.373662878154772,16.00833088984583
0.238517679627532,15.604046701590594
0.353711156287599,17.734264812985295
0.188700070806781,17.402616186283744
0.204028057795699,13.74848505062298
0.205633391710449,24.421891205829194
0.200923499313615,14.78374815171499
0.243228061415554,25.164728221241127
0.199530125992765,13.621867796241206
0.32445260093659,13.76475481003902
0.236312198369113,21.14101097161511
0.366038920276208,13.55643654336039
0.37824318153514,30.547816281398067
0.322882172947143,23.503380426071736
0.315626171338137,30.49267130660015
0.362725321888412,11.500596289920162
0.361566446433052,22.98604632330654
0.36156944263999,17.614574454396276
0.191192061405369,13.70330065575851
0.198023502055392,16.715854859091845
0.288559498956159,20.869781503637306
0.217264872050515,11.092931280154994
0.209505576827035,21.474969975348046
0.373630051033213,15.082686048103447
0.177716620798933,15.413715268455435
0.360965568862275,22.850823336585847
0.3726592543053,27.073739135643052
0.361271553554744,24.842276874697976
0.365359152598477,13.121485201245761
0.352221158249719,18.779456167074716
0.363052042297325,16.836966157426048
0.178202995008319,16.899419205492183
0.222707694856291,22.008938426385303
0.363809523809524,14.306963107431178
0.199950271435083,21.077700485218546
0.361516643029949,17.763143202214753
0.319842362066808,16.521824238373828
0.177624734717656,17.124662801563108
0.351285242243488,22.08422106510152
0.360298383754662,15.255460583838008
0.387778761435015,39.59891444440872
0.211787753740986,22.487473861653008
0.336729155358858,16.48023085395038
0.367714528462192,17.923570498876906
0.382143309012695,31.068094165074417
0.362044909526924,17.065397018724934
0.346523652835349,18.548239533573916
0.359904286308781,17.645119998993763
0.35081939869063,15.943677330026095
0.380384567361718,36.84719803879312
0.344226899211806,16.7246839976886
0.355683025281496,21.429628121644964
0.366510291196484,31.810968213056963
0.376968709529181,27.88319219373216
0.381137649800266,16.662966319186683
0.36379295857491,13.899789483390022
0.366571260207088,14.237343631587427
0.371485859012241,16.10847642029249
0.326709195450539,14.352782761256174
0.0078822129684711,10.66472359121438
0.115720430107527,14.633963359111112
0.112067124983987,13.192705955717534
0.127109591967528,18.58633904702133
0.325231333418618,12.669578707888254
0.113052090357384,18.546168861565377
0.324084981068574,14.684105443890548
0.15445940260833,9.480670768175202
0.299687379555479,11.178104962684413
0.321684894053315,10.939815360685513
0.319516115387869,20.29272540496027
0.317868596688914,11.21881523433695
0.317680272402052,11.581157308542256
0.337215309768804,13.522905192357356
0.22115913805512,17.634616961484387
0.118393771421318,11.87792034937664
0.123772311896831,21.114738303036635
0.330480607082631,15.615405596417732
0.0981108951060773,17.01985428235411
0.357203823830659,16.657518187679607
0.380752780153978,15.897687846690879
0.370922323788069,11.939386858306886
0.156715448562522,22.387365526791655
0.140855777584709,17.51565266813396
0.110244988864143,11.94342967094501
0.335461329422422,12.178245619670662
0.352103826320579,21.06098974542927
0.325313761142401,18.18269658936356
0.376744699646643,14.805754217667424
0.309349908097127,13.416192905032077
0.337374618403838,10.977840556518832
0.330397628182769,22.47647272315185
0.326448590096286,14.96952247867335
0.32514880952381,14.232740739426292
0.33216469280431,14.358900505138912
0.309692003390788,18.905355436545715
0.33335480546251,16.51267276700139
0.374222336637062,21.732339244481626
0.14173244966018,21.113947862484416
0.379702160626668,32.933914522745056
0.388624294023434,30.73455760978134
0.388594276094276,17.252838862779676
0.375327617609169,14.352609471175436
0.295305143466288,13.840648687784803
0.337997982854261,21.533647535012452
0.329349149790267,15.03596371339309
0.374846755442824,15.0734008557613
0.345396452790819,15.638558572071464
0.344293145007823,10.003760769040166
0.379085244372854,15.737955611572945
0.364465755749809,10.341274856585418
0.339876385336743,14.884679139076622
0.323870317486981,18.010862824342766
0.367680494187294,11.591691657030559
0.362606232294618,17.915488481333078
0.369130890967911,12.245535081594674
0.373842091593801,17.856063188276377
0.378320387932884,15.31192856834517
0.37585841458245,12.917908724212896
0.338056680161943,14.788686723472091
0.368552447848348,29.53620258104026
0.37407470073178,21.10153684467058
0.336237229217008,12.0438085265103
0.331479988115954,11.9397746724618
0.378323949761802,17.753320618116604
0.371184899779211,12.026941032039744
0.384455651142094,34.619752090253286
0.381579512740085,26.182342361398366
0.382000084785281,9.835211615875101
0.326963183656097,16.708147521691544
0.375620843505346,8.652711188037758
0.323632597852735,9.160990795504878
0.314683824782683,13.686887926807072
0.330808935522085,19.260033603042427
0.328556352891515,17.23845864028687
0.316177091246729,19.839847187023167
0.312521093486331,12.8178561598431
0.142774788624135,8.941750192408456
0.327985815004011,16.787364232537364
0.384391714067408,13.042594184693266
0.381595014526927,28.665652276332217
0.121715134790915,13.720819292122462
0.363613317559574,26.32455024898856
0.382100726940321,11.7666850964346
0.37261430146747,16.913297799072588
0.377219194937599,8.733178753761166
0.333942783394278,16.770396198656233
0.324813676365321,12.397271506322591
0.350419384902144,16.834789175720697
0.338048060708263,14.082462542594333
0.326697348420875,14.925168128664136
0.376713491490897,9.421212103918888
0.337220129512846,15.084957421311952
0.386554444585074,15.811450285889256
0.380708077167691,23.597398141564586
0.377729916002585,20.739238251115946
0.376516264428122,12.239877519008473
0.385115729008278,11.084379355440994
0.38545523392797,10.933990017276223
0.336505993584332,13.232595436448845
0.328935759001723,15.958840555681814
0.39016090408772,21.434783421917754
0.335638901736535,21.015843797017368
0.386502158638788,15.541737289239151
0.126542166638499,13.66978283904278
0.326951492379786,13.56754686868398
0.374325030482494,14.656468957997124
0.38505360521337,14.448444240746053
0.39128854295856,37.6144022383273
0.333918375978008,18.792674282428194
0.368900372754998,18.967076649809737
0.380504093063335,13.832468465375518
0.377229755742824,28.266882514783095
0.377288405412576,11.571348436062015
0.371873238826029,14.41385662653408
0.383065366924083,12.961954578633685
0.381769334912845,18.32913115653395
0.38084279863193,32.594141965128244
0.370036561516878,17.415398817677723
0.323425519083312,17.984852043786734
0.36666237721443,28.88585004296227
0.378607450099589,25.23835170181913
0.386517186048476,13.49142462709625
0.384435067979372,14.861660146757872
0.213285839270091,14.543597248021477
0.31801966233874,13.425381347357682
0.365171157430944,18.623714484258862
0.36503341705334,21.611695707281093
0.366591928251121,24.60128489798516
0.362608032536858,29.685666885929734
0.318873571940475,16.83983355045598
0.36061706746827,29.141171236382117
0.325751590502724,18.516921979787877
0.349302809573361,19.788405047125842
0.295979686838764,17.92715642798088
0.317559863169897,13.041688322289676
0.320923913043478,22.87578337010763
0.317096691239499,12.248979255858101
0.316823664805422,14.082982682748117
0.320533015454042,13.215135133134702
0.326434323100151,25.99945090969475
0.355866812043949,22.171063883076314
0.364608427369934,31.573089200945084
0.306892528232696,15.039424875411378
0.360821067639535,14.002053101224634
0.312231035355666,27.02872210737657
0.321185329328652,18.51458161966264
0.316028441703075,17.196543718889522
0.359965746092914,29.29942147308382
0.368848583831177,23.92582456124662
0.361450216450216,22.902930764694432
0.319577080491132,18.973355734047225
0.333304779852664,27.015991954362253
0.316957627862093,16.73726649673576
0.308948057616761,13.901265152511193
0.31555140723722,16.56778565905315
0.303889439868915,15.24367119333929
0.315457209342411,22.479132151960382
0.299987253569001,14.60065773785613
0.319860732667272,20.718909133657576
0.318397024010822,17.039322125787205
0.326420282425316,27.313721946021104
0.321414922077371,24.823349914140834
0.304368108566582,23.27618025171117
0.369954501815753,23.535088715192828
0.330724070450098,39.857638661304264
0.333062635348992,38.10629418860796
0.325146612319594,21.519671758201525
0.267638407165123,21.50682428132901
0.310738431820177,12.477421700459448
0.319721818559269,22.22017085549134
0.300695404092186,14.846839822876657
0.284502569673672,11.162916988388625
0.307847601048065,13.97104564639842
0.302214793146678,14.328470094194364
0.302262253875157,14.497490157845796
0.271299131674986,21.258084809813305
0.321026678467569,18.610936203716044
0.317496886674969,22.016661309728434
0.291108378561737,14.501518491459292
0.296724188359169,19.524017638670045
0.281514601693451,14.438980119540181
0.30170201847417,14.97922544425805
0.30849032586558,23.46205185904589
0.284885668816484,11.702365837448962
0.303436802425978,13.118573278408302
0.326085138412645,36.84743611802351
0.315818075411755,28.107465431390835
0.318360848068382,19.156281854085066
